reviewId,userName,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appId
gp:AOqpTOFDhuO5npxQ7iqF4tsqkXPAOJLtiMoHYE7HlrNmFMG17BNOqNW8DjM4pUrR9ABtw5xG7B-qbypvqVWZ5L0,Muhammad Asim,The new update is good but when you return from messagea to mainscreen you cone out of the meeting,3,0,45.0.328626805,9/25/2020 14:06,"Hi, Muhammad. Try restarting your phone and make sure you have updated the Meet app to the most recent version. If that doesn't work, try clearing the appâ€™s cache and storage.",9/26/2020 1:41,com.google.android.apps.meetings
gp:AOqpTOENYQLZrD0igcK84XEcpix2Hg-tnffRlm_drISSWugMmWgokxGE4MF30kKOpCPp1945GB6v4bc628Eee0M,Arunabha Das,Nice app but video is not clear.,3,0,44.0.322189386,9/25/2020 13:40,"Hi, Arunabha. To make sure that you have strong video quality, try ensuring that you are connected to a strong internet connection & try using WiFi if possible. Try to disable any other apps running in the background. You can also switch off your own camera to preserve bandwidth for better video quality. Hope this helps!",9/25/2020 17:54,com.google.android.apps.meetings
gp:AOqpTOEfy4GhA6kDqimUnC3e6Mk4vTsDpkF7-VYUVUNM_0PclBajD_TDQB_YGY2po90Lw9sJz9gulv66dlxAFRc,Isha Bajaj 2130,"This app was working previously very well, but from quite some days I'm facing the problem of appearing blank white screen in the video. I'm unable to see video which creates a problem. Kindly fix this issue as soon as possible.",3,1,45.0.328626805,9/25/2020 13:37,"Hi there. Could you try exiting and rejoining the video call. Also, please make sure your camera is functioning in other applications.",9/25/2020 22:15,com.google.android.apps.meetings
gp:AOqpTOF3DhA730-tOx6lg9VTrQOtMuddxcbybxLvHEmlbJCuQEIM9XeYH0D8zZQ9yw5DUr_ph2I5iTBeTL3-vdA,Sundar Mohan Majhi,"Sometimes it loads so slow even after good internet connection, makes difficult to join classes.",3,0,45.0.328626805,9/25/2020 13:02,"Hi, Sundar. Please check your internet connection by doing a Google search for 'internet speed test' as connection may be poor. Keep us updated!",9/26/2020 1:05,com.google.android.apps.meetings
gp:AOqpTOGTGqIYk2jJo0Zms1KOQyPiPZ1wAGZyTUNB09Pe_gV9uKzn5TcyP9d8NO8Ine3PdBc2u44mzPC7rqZBrKI,Sushil Marasini,It is nice app ðŸ‘ðŸ‘ðŸ‘ðŸ‘ðŸ‘ðŸ˜ŠðŸ‘ŒðŸ˜Š,3,0,45.0.328626805,9/25/2020 12:48,"Thanks for the review, Sushil! We would love to earn a perfect score from you. If there's something we can do to help and earn a 5-star rating let us know! Visit the Help Center (https://goo.gle/2YaC4zz) or the Community Forum for any additional assistance (https://goo.gle/35eTQ6y).",9/25/2020 14:55,com.google.android.apps.meetings
gp:AOqpTOESuKj3c7-usq_KhbeCrid2nIhTf316dcoAf3roUpGal2o964Aq6Ui7uXUm3LTT3ZP0KO7pYJbQuGZm_lE,RUBY PANDEY,Nice! ðŸ¤žðŸ¼,3,0,45.0.328626805,9/25/2020 12:38,"Hi, Ruby. Thanks for the review! Is there anything we can do to improve the app? We'd love to earn a 5/5 rating from you.",9/25/2020 15:00,com.google.android.apps.meetings
gp:AOqpTOHtWL_43QiLtIxBuVJ_-2WBXc_R2-5uIaf797WhNtB1rDCEpltBo9rWHXuioHSH8qtsABWz09AWkqYAExk,Suman Bera,Not upto the mark,3,0,,9/25/2020 12:35,,,com.google.android.apps.meetings
gp:AOqpTOHeEvP-o9HN59k0jiIvBk3V0xTUDSwR5n7ycwsrRLDxEl8FHIpQ5EvI_ReCIGWhKkFntHWdIj8ORjlXZdk,Your Music,It's good but no best qwality,3,0,44.0.322189386,9/25/2020 12:34,Hi there! Thanks for the review! We would love to earn a perfect score from you. If there's something we can do to help and earn a 5-star rating let us know! Visit the Help Center (https://goo.gle/2YaC4zz) or the Community Forum for any additional assistance (https://goo.gle/35eTQ6y).,9/25/2020 16:19,com.google.android.apps.meetings
gp:AOqpTOFBdhlCIvmugmdLIjqZZXMZssSSPlopuuZD7jdtAik8-r79Q-sD8mAOi_J1FrGeCfB_K75IqNehABjoUcU,Archu Acharya,Nice,3,0,45.0.328626805,9/25/2020 12:31,"Hi, Archu. Thanks for the review! Is there anything we can do to improve the app? We'd love to earn a 5/5 rating from you.",9/25/2020 15:01,com.google.android.apps.meetings
gp:AOqpTOG98T3kH-36XfFIgMdTO9dYRTVJVL6SYdU148V0ToRMgblx945Dhpp3cm-9KNobd_Gsv_tQup2emmEToE8,Niraj Singh,My meet gui is changed its not functioning normal as it use to,3,0,2020.09.06.332324186.Release,9/25/2020 12:18,"Hi, Niraj. The new UI helps ensure a consistent in-call Meeting experience via the Meet standalone app and the Meet tab in Gmail. Thanks for the feedback! You can also send it here: Meet > Settings Menu (top left) > Send feedback. Appreciate it!",9/26/2020 1:34,com.google.android.apps.meetings
gp:AOqpTOF4yL48xDzUIAHrtrylh43P3J8BXJswNrtknJEehJHK9T4ja86dOTiJoQUoUXLIcGTp7up0tg0vhHWJvlE,Chandresh Kumar,Because no connection,3,0,44.5.324814572,9/25/2020 11:56,"Hello, Chandresh. Thanks for your review! In order to help you, we need you to further develop your question. If problems persist, you can also visit our Help Center: goo.gle/2YBmXiR. We hope we helped.",9/26/2020 1:37,com.google.android.apps.meetings
gp:AOqpTOGbYu7GJmexigKhqfCAXnNPUjRO88SWg2ItY_aYmAkHl-lc9Gi2Cf-hUQpM36KpL1XM4Nme3NrvrBhQfsQ,Paras Dhingra,"Good app but some time did not work properly Video got blur sometimes without any internet problem They always ask to rate the video , audio quality but can't improve it If you ask to review so you have to be improved next time",3,0,45.0.328626805,9/25/2020 11:36,"Hi, Paras! To make sure that you have strong video quality, try ensuring that you are connected to a strong internet connection & try using WiFi if possible. Try to disable any other apps running in the background. You can also switch off your own camera to preserve bandwidth for better video quality. Hope this helps!",9/26/2020 1:32,com.google.android.apps.meetings
gp:AOqpTOEWGkZMMqPBZDeOZM39ZIbkpYsMAQCr7yrmYyM7LN_6WFQpy1lOoDETlU34GHp2fNi7oyUKFJscTGff2GA,Lizy Raju,SavioðŸ˜ðŸ˜ðŸ˜ðŸ˜ðŸ˜â¤â¤â¤â¤,3,0,,9/25/2020 11:14,,,com.google.android.apps.meetings
gp:AOqpTOEsXKWtmtRlLQMZd3zFAuFRM3KOY42jcoO6wemZgLdMCJ9wOJ_3WLGuWMuHqizHgkfTnnQGcWFFV_R_k0E,Trupti Ghosalkar,It's running properly .,3,0,45.0.328626805,9/25/2020 11:04,"Hi, Trupti. Thanks for the review! We would love to earn a perfect score from you. If there's something we can do to help and earn a 5-star rating let us know! Visit the Help Center (https://goo.gle/2YaC4zz) or the Community Forum for any additional assistance (https://goo.gle/35eTQ6y).",9/25/2020 17:45,com.google.android.apps.meetings
gp:AOqpTOErNiSqHubVoRnRCrlNEFTCcae3DKWAmtqIQKHtWq-S2Hf-7jN8j2Ms7InuQ_fRx43LsAoigNl07t8OlY8,Shameer Shameer vkd,Good,3,1,45.0.328626805,9/25/2020 10:53,"Thanks for the review, Shameer! We would love to earn a perfect score from you. If there's something we can do to help and earn a 5-star rating let us know! Visit the Help Center (https://goo.gle/2YaC4zz) or the Community Forum for any additional assistance (https://goo.gle/35eTQ6y).",9/25/2020 15:01,com.google.android.apps.meetings
gp:AOqpTOEsEQEpXkNPinHKEXcaxjbVzzvEfy-Vqz4ImrV_Lf30CBqrgTpdl5I-GS5NPlBxjPA4bkUeAxpkOwXzhZI,Deepanshu and Nandani,"Your Google Meet is Better but in this Google Many Hackers Came and Write the Abuse Languages in Chat Box I am So Angry about this And your Google Meet is Nice for Only Studying and First Sir See these about your Google Service and I want one settings in the Meet that The Host will Remove, Mic and Camera The Host will Open First React about Hackers ðŸ˜ ðŸ˜ ðŸ˜¡ðŸ˜¡ðŸ˜¡ðŸ˜¡and my Students was also scared about your Hackers and they all report and Rate your App Understand And I want Action ðŸ™ðŸ™ðŸ™ðŸ™ðŸ™ðŸ™",3,0,45.0.328626805,9/25/2020 10:32,"Hello, Deepanshu! We suggest you to take a look at the topic ""Who needs to request to join a video meeting?"" from this article: goo.gle/3brmd2I. If you want to share your feedback with our team, follow these steps: Meet / Menu (Top left corner) / Send feedback. Thank you.",9/26/2020 1:19,com.google.android.apps.meetings
gp:AOqpTOHjYnPzsPW7cGjU5xhk1O5qiZAt0iYDu6IgGZ-plZEQuPBP6L6xXPAS-nnB-iraiBbpUMpR7Vf3MOX1foI,Abhishek Singh,Good app,3,0,45.0.328626805,9/25/2020 10:22,"Hi, Abhishek. Thanks for the review! Is there anything we can do to improve the app? We'd love to earn a 5/5 rating from you.",9/25/2020 15:07,com.google.android.apps.meetings
gp:AOqpTOEbhcqb0i1LUYMRAgA4Nr_XE2IerECocXZD3FCuamqut22f-GrZyUDVyECoGQbT8TXJeYJqLhWw8VKVhog,tanniru Vijay kumar,High data consumption,3,0,44.0.322189386,9/25/2020 10:22,"Hi there. Data usage may depend on your preferred audio and video quality, as well as the capability of your device. Learn more here: https://goo.gle/3dmCwj2. If you want to share your feedback with our team, follow these steps: Meet > Menu (Top left corner) > Send feedback. Hope this helps!",9/25/2020 17:43,com.google.android.apps.meetings
gp:AOqpTOHEwDTHcXnZ59tBp-22l_gPmYPAKR4wo7sJ45uaZjD_HyG0pP2dPTLlaYAn8WhhYpKOHw5WMHueqG68yM4,Syeda Minahil Turab,Osmmm side I use in online classes and I have good experience,3,0,,9/25/2020 10:04,"Thanks for the review, Syeda! We would love to earn a perfect score from you. If there's something we can do to help and earn a 5-star rating let us know! Visit the Help Center (https://goo.gle/2YaC4zz) or the Community Forum for any additional assistance (https://goo.gle/35eTQ6y).",9/25/2020 15:03,com.google.android.apps.meetings
gp:AOqpTOEBKlT08isRhf-IHPZXBMZRJ2MhNrcDVRfK7QGeJ78Jj9ZPBnf9z_DiJ1hoIzaqAyagLCfSoICev4Ueivw,Shashank.M. Aradhya,We cant see properly and we cant see,3,0,45.0.328626805,9/25/2020 10:01,"Hi, Shashank. Can you check if the Meet app has permission to access your camera? Once done, please tap on the camera icon to ensure that the camera is switched on. Try exiting and rejoining the video call. Also, please make sure your camera is functioning in other applications. Try checking the troubleshooting guide: https://goo.gle/3bPEpE6.",9/26/2020 1:13,com.google.android.apps.meetings
gp:AOqpTOEHXS2MUWPn7hFUJIV_M7PPzH15ae6jpGowj3wfKLyFtL2wtF4JBAZgvT3xHCkqg47gC2atJR7gvPZh8zo,BISHANDEV PANDIT,It is very easy-to-use this app,3,0,45.0.328626805,9/25/2020 9:52,"Hi, Bishandev. Thanks for the review! We would love to earn a perfect score from you. If there's something we can do to help and earn a 5-star rating let us know! Visit the Help Center (https://goo.gle/2YaC4zz) or the Community Forum for any additional assistance (https://goo.gle/35eTQ6y).",9/25/2020 17:31,com.google.android.apps.meetings
gp:AOqpTOGl1GoN6F6NHci9DfzSmwdUSYq6Kgex80YxsY-5JkSFrqJyGxNuknFvSZSGloWtR9J3jY2nq1GxtGh3ZEw,All Information about Mobiles,Nice app for meeting But sometimes this app are very slow working ðŸ˜¥ðŸ˜¥,3,0,45.0.328626805,9/25/2020 9:48,Hi Swastik. Please check your internet connection by doing a Google search for 'internet speed test' as connection may be poor. Keep us updated!,9/25/2020 18:43,com.google.android.apps.meetings
gp:AOqpTOHaO4hA9BJqDm7XLGDVwVDkt2F_BEZLvfg5vMRt8rqT-wo_I8CFWYERtBJ5qZYUYzGv1qUmg1i9O6yO7Ng,17-305 Rohith Reddy,"It was working normally;but from one day it has been showing ""failed to join meeting "",whenever I click on meeting link to join.. Instead I m using gmail app for meets now.",3,0,45.0.328626805,9/25/2020 9:41,"Hi there. If you are experiencing issue joining a meeting, please check our troubleshooting guide: https://goo.gle/3aPnQHh. Hope this helps!",9/25/2020 18:50,com.google.android.apps.meetings
gp:AOqpTOHHEiVPNfleKt8F8OUR36RoO2v3YFnTHlSeNfh_Od4b2u65b1vOoWsRixkqVXdGkEUrid5YO66e-46Fsts,LB HREDHU,It should give an option to take calls when we are in the meeting. That will be helpful for everyone,3,0,45.0.328626805,9/25/2020 9:36,Hi there. Thanks for the feedback! You can also send it here: Meet > Settings Menu (top left) > Send feedback. Appreciate it!,9/26/2020 1:06,com.google.android.apps.meetings
gp:AOqpTOEdcu6Nzx6OUxkngYmd1Ytgs6iGQ-DGFrL0eAPqgigbRfWqPFxh3QGrgaEE89k6_QVlLWavOWp1aUgt0WY,Mina Sonwane,"Google meet is a good for online meeting S, lectures so I like this app",3,0,,9/25/2020 9:25,"Thanks for the review, Mina! We would love to earn a perfect score from you. If there's something we can do to help and earn a 5-star rating let us know! Visit the Help Center (https://goo.gle/2YaC4zz) or the Community Forum for any additional assistance (https://goo.gle/35eTQ6y).",9/25/2020 15:06,com.google.android.apps.meetings
gp:AOqpTOHlypKHTMJipFj7AF03Era_tSymrBnXEF8dBrPyDhcdtY7YCdtcwukrNXRmZSWLswNhs6fPd8VyMt3IISE,Sheetal Salaskar,Good appðŸ‘Œmust use! for types of live meetings with people of all parts of the world.,3,0,45.0.328626805,9/25/2020 9:18,"Hi, Sheetal. Thanks for the review! We would love to earn a perfect score from you. If there's something we can do to help and earn a 5-star rating let us know! Visit the Help Center (https://goo.gle/2YaC4zz) or the Community Forum for any additional assistance (https://goo.gle/35eTQ6y).",9/25/2020 17:24,com.google.android.apps.meetings
gp:AOqpTOEBwnzPp7L9rbXwb_7GcQE8TdRNfZGsB7-g9CZGy_vLtTqPWEfN0gff8GpudrsfEM-62Aa3ArhAO6wqp70,Rashi Sharma,Good app but i have a big issue regarding it that the voice of the host and the participants stop comming many times in a single meeting then i have to left the meeting and have to join it again and again then the voice start coming and again in sometime it stop kindly fix my this problem i am very disappointed these days by this app please help me......,3,1,45.0.328626805,9/25/2020 9:18,"Hi, Rashi! Please check the audio source for Meet by tapping the audio source icon at the top of the Meet screen, then select the audio source you want to use. Also, make sure the volume on your phone is turned up.",9/26/2020 0:59,com.google.android.apps.meetings
gp:AOqpTOGn_DUtFUkSRhJ0c_OJ9oWI2N7NnghiVqoYc_INLtzKyyd0dE_2Ew9Ra3XisJViV7C2L20-meLVmdkav6Y,Murtaza Nadir,"Recently I am facing two problems while using Google meet on my laptop 1) the cameras of the participants which are already on, is not clearly visible, at times it hangs, at times it works. The same problem is with my other colleagues too. 2) Even after my camera is on it is. It visible to other participants until I speak something. Please look into these issues",3,671,45.0.328626805,9/25/2020 9:15,"Hi, Murtaza. Can you check if the Meet app has permission to access your camera? Once done and when you're inside a Google Meet call, please tap on the camera icon to ensure that the camera is switched on. Try restarting your phone and make sure you have updated the Meet app to the most recent version and try clearing the appâ€™s cache and storage.",9/26/2020 0:58,com.google.android.apps.meetings
gp:AOqpTOEnpQg4I63TbIXPkh0NL1bBvcsW82wdEj0as86yXF7CO3bFa9nL0AQmvHcySRz17VgFrjUmpjPpxk6jKMw,Abelardo Valdez,sure,3,0,,9/25/2020 9:14,,,com.google.android.apps.meetings
gp:AOqpTOHAfeprwpGHKOOcaQVOUFlVhQiKgrUpGAGYckIRZOKuLI5tsr0w4H2dIImlppnqFek0iBncR4uzTkTBQ88,Datta Jaras,Nise app for miting,3,0,43.5.321236924,9/25/2020 9:13,"Hi, Datta. Thanks for the review! Is there anything we can do to improve the app? We'd love to earn a 5/5 rating from you.",9/25/2020 15:09,com.google.android.apps.meetings
gp:AOqpTOGqtI1pG00d2x8EvuH6VPdvgXgBVpZHkMeTQgVk1ZD0Fqqg_9MzgxI245DsA3dli0vCxfzP3Ky1pqo-Qtw,Nishana Basheer,U have to add the delete option in the chat box that's why I am giving you 3 stars,3,0,,9/25/2020 9:12,"Hi, Nishana. Thanks for the feedback, you can also send it here: Meet > Settings Menu (top left) > Send feedback.",9/25/2020 17:20,com.google.android.apps.meetings
gp:AOqpTOEB2UxwVSMYY6m6YwgjogHdys6yP6itaOZ6VVNh0Q1SB3tUf5glL9T7FwOaqg1me7yKwJbAZk18PyCawG0,Aiswarya Manoj,It seems to be consuming more battery..... pls fix it.. I have 5 hours of class,3,0,45.0.328626805,9/25/2020 9:05,"Hello, Aiswarya! You can change the camera or the quality of the video to save battery. This feature is available only for computer. Take a look at this article: https://goo.gle/3dmCwj2. If you want to share your feedback with our team, follow these steps: Meet / Menu (Top left corner) / Send feedback. Thank you.",9/25/2020 20:25,com.google.android.apps.meetings
gp:AOqpTOHvYmM2GYiJqvRxnmmYZd_fCuWHhmh4dZbr7Zn-gsWv2y-O1qI80Ms-VjzOXNynZLllhu2QKqegYrEcRfk,SANTOSH KHARAT,Not good,3,0,45.0.328626805,9/25/2020 8:59,"Thanks for the review, Santosh! We would love to earn a perfect score from you. If there's something we can do to help and earn a 5-star rating let us know! Visit the Help Center (https://goo.gle/2YaC4zz) or the Community Forum for any additional assistance (https://goo.gle/35eTQ6y).",9/25/2020 15:12,com.google.android.apps.meetings
gp:AOqpTOGNrfRxtOy2Gv_Vf-SUWOmUE1KDsYgiTv2Olw5g93buI0VqtnYGqxp9dd-tjCwCN4-uZvjOLSF-QmAGeIc,Chitraksh Koshe,Very good app,3,0,45.0.328626805,9/25/2020 8:57,"Hi, Chitraksh. Thanks for the review! Is there anything we can do to improve the app? We'd love to earn a 5/5 rating from you.",9/25/2020 15:11,com.google.android.apps.meetings
gp:AOqpTOGRW4RlKBYioIKHzRTvENuN_0l_mT3NqxYXo2JlB3Dy9Oku9oFofppUCMkXt5b3uKB0kfT9XcSJCwOm7Ac,suraj popat,The interface change is not good,3,0,2020.09.06.332324186.Release,9/25/2020 8:46,"Hi, Suraj. The new UI helps ensure a consistent in-call Meeting experience via the Meet standalone app and the Meet tab in Gmail. Thanks for the feedback! You can also send it here: Meet > Settings Menu (top left) > Send feedback. Appreciate it!",9/26/2020 0:02,com.google.android.apps.meetings
gp:AOqpTOEKKuFO0zdndoC8gdwO5TbE2rX5COq593EmUJC9FaumHkegcqIzs2c0etoMAUwfIBehzDMqVh_qtD7Rrcs,R Khan,Not so good,3,0,45.0.328626805,9/25/2020 8:43,"Hi, there. We'd love to help! Please visit the Help Center (https://goo.gle/2YaC4zz) or the Community Forum for any additional assistance! (https://goo.gle/35eTQ6y).",9/25/2020 15:13,com.google.android.apps.meetings
gp:AOqpTOGihVImirP6IjfWFni-EE0P3oTJ2qW06pQMcti7mZlftxbdJR93YKgB6_gRjkNPpwhAN5c-5yFPsb0UcVs,Harshit Rajput,Very gorgeous,3,0,,9/25/2020 8:43,"Hi, Harshit. Thanks for the review! Is there anything we can do to improve the app? We'd love to earn a 5/5 rating from you.",9/25/2020 15:12,com.google.android.apps.meetings
gp:AOqpTOFr3qOWdD_tcah2bDKx8SX1y9WNNqTnioL9fmS3bSlCOvYpderFHP4WeL0uqKT1eWVk2V5AzEZZSsgwR3s,bright life,Thanks againxt r see you d dress dress zzd,3,0,45.0.328626805,9/25/2020 8:41,,,com.google.android.apps.meetings
gp:AOqpTOE1B4DTSspVzRHgL8xx9No9N0gya38BWQq83loRZr78B0ubGtmO994h0ao-768yW7hmRgKA5g-wTIKbCwg,Omkar Das,"Good,but viedo is not clear",3,0,44.5.324814572,9/25/2020 8:34,"Hi Kanchanbala! To make sure that you have strong video quality, try ensuring that you are connected to a strong internet connection & try using WiFi if possible. Try to disable any other apps running in the background. You can also switch off your own camera to preserve bandwidth for better video quality. Hope this helps!",9/25/2020 19:15,com.google.android.apps.meetings
gp:AOqpTOEKNoP_O5hzDl3m9ZK9ZH3Dislq7ZzrMgC6VcAb-wUX1cu9M0miRE0omQ3Q49lQY99iHsxD6Bz9IIEY6KI,priyanka sharma,Network issue is very bad!! video will also be paused ...,3,0,44.5.324814572,9/25/2020 8:30,"Hi, Priyanka. You should try troubleshooting your Meet network https://goo.gle/35ea3Zu. There's a bunch of ways to improve your connection here. Hope this helps!",9/25/2020 23:58,com.google.android.apps.meetings
