reviewId,userName,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appId
gp:AOqpTOFYpqhZ4fV3odpCHS6iLW5Vs5Xg8pAyjbZX4dRDSfD6TXXijBVeWIUihcbuwQqB7ganAYe9CMBbubASfo0,Rajeswari Darwin,"Yeah sure ,it is absolutely great thing you did it but there is some technical issues , when I was watching the movie or series at the time I attended calls and after I couldn't watch the movies there is no visuals but I can hear voices and bgm. What did you there ? I need a brief answer. I loved it so you must have clear it for the better experiences.",3,0,,9/20/2020 8:53,,,com.netflix.mediaclient
gp:AOqpTOGw3RuAJHng1Yq9KTt26QnNUJ7oKLmRRRem5w2mBvQGRRyUSFrVEfqppAKB5GyfPynamc95cT4TQxkxTHQ,Srikar Mutnuri,"Picture in picture mode does not work on Android 11, even when it's allowed in settings. The continue watching list does not automatically update to the last watched episode/time. Instead, it remains a few episodes behind.",3,0,7.73.1 build 15 35102,9/20/2020 8:20,,,com.netflix.mediaclient
gp:AOqpTOE4AdtbglJW_dn-iXD9soDhSzhVNIRoajaYLNynui_SLjECGhoOfN5gyOjETTu2syXVvkysqhHzclL8WQo,Gay Racoon,Honestly it's good however it just is a black screen for the most part for me.,3,0,7.73.1 build 15 35102,9/20/2020 7:33,,,com.netflix.mediaclient
gp:AOqpTOGhM5drQu21VdaDd07721wgkSHsPR8V27wrmi8wXAdrYkR-QyzZzFHR8NqaM_MXCd_6TD__bZx0xVg1xpU,Vijayasimha Reddy,Worst content disnep is best,3,0,7.11.1 build 29 34256,9/20/2020 7:27,,,com.netflix.mediaclient
gp:AOqpTOHxbHsPO9F4oKPiFgbcKyv1duarsR3AU5gkHpyLjnpw8orJq2_D_y3fBwTHH25_eXLrjckOmmBSK1gGIq8,Digvijay Kaushik,à¤Ÿà¤ªà¤ª,3,0,,9/20/2020 6:58,,,com.netflix.mediaclient
gp:AOqpTOFznN4hKL8f1Aq7answbPLb87PUMVv-8JhhXO779AQ45XfX6GSH5hfM_3fSfYfDyfD9dycbp7Bw6TOYnHk,Angi891,"Giving this 3 stars because they keep on removing some good animes,they should add LGBTQ animes too ðŸ˜”",3,0,,9/20/2020 6:31,,,com.netflix.mediaclient
gp:AOqpTOFhL68I1VJLSMUIkpibTiMMNQu4gZlCpr5TVZse_0KzOoZ9uA2vqMdku1S2n4r00hYvwixtrIjxHRCz5Mw,Sergio Mendoza,Good,3,0,7.73.1 build 15 35102,9/20/2020 4:36,,,com.netflix.mediaclient
gp:AOqpTOFXhucHjvhRpJeOy6MhfUtfndf6CataI5ixW4z9MiQYC7b4fX3Sjh5u0wlvxAr1dqx0OuTZYNR5tG27mGI,Chloe Massie,This best video app ever love try it,3,0,,9/20/2020 4:03,,,com.netflix.mediaclient
gp:AOqpTOGzK-gUtGXN6VbvXnot1nKjx6Tr69JsHrfvRzpn_42Cg8CGa43UFkeIRggbt4glbwOQk3iHuIzaGRo1IPM,Deborah cofield,Good so far.,3,0,7.73.1 build 15 35102,9/20/2020 4:02,,,com.netflix.mediaclient
gp:AOqpTOGDsJsCKGtMnXxLzz5VbMJFGUfrrxeU0X-XaGAPSa7Kuv0DdWIgzoqUbvR48CP93pzZgOu93DJ5-180HEs,Anthony Crawford,Meh,3,1,7.73.1 build 15 35102,9/20/2020 3:54,,,com.netflix.mediaclient
gp:AOqpTOFxn7-YOJoZklpw2IMfaeHJYgjRcZ_zpbHbJJJAd0PiB9lQ8Ii-k--NNaLOoPqy6w3vJx7jnN87a8drlcs,Nathan Cruz,Blah,3,0,7.73.1 build 15 35102,9/20/2020 3:22,,,com.netflix.mediaclient
gp:AOqpTOH00KD_xcwGNl9som9DMud_zbElTkZQhjtQLxJkLqtA3bGxh7ELek45rSsF8ceBPAV2yBtCXA3Z6-UPZMg,Kyrie' Harris,Still love Netflix but maybe some better choice in movies?,3,0,7.61.0 build 21 34941,9/20/2020 2:48,,,com.netflix.mediaclient
gp:AOqpTOFQxWChgagJX5BRwRnnYpW_IJofFTXPHg64VDOVIfzkv-98zxxg5WUS3zB1YUOxBnMQLnOplsLM5PsqlM8,carlos tafolla,Update this again please cuz i updated n now its not loading anything it takes minutes to start a video and even see the thumbnail for them,3,0,7.73.1 build 15 35102,9/20/2020 2:02,,,com.netflix.mediaclient
gp:AOqpTOGusiYRQLIV83mQUNxXuQq3Dj2HnajuFn50fRfGFVduoLJaNM6Mk_ZfdJbGEMMI_9dmRjitW9W070K47oQ,sue pieters,Variety please,3,0,7.73.1 build 15 35102,9/19/2020 23:57,,,com.netflix.mediaclient
gp:AOqpTOHi5QbvY0_KKog1G7olPLoP4bBlkZt-L-qcgRrSajmgtNKdFPcYm7_ty0ZlahAq7M-_skZ0K76hCJEbbjU,David Curlee,Blueray popular are on a crawl. No issues in past but Rambo and Richard Jewell and the last Bad boys was about 5 months wait. Then unknown movies I didn't put in my que week after week. I get 2br at a time unlimited lots are dropped off by usps to get ones quicker.,3,0,7.73.1 build 15 35102,9/19/2020 23:07,,,com.netflix.mediaclient
gp:AOqpTOGp8TTHSZqkgkPF3aEwL8snQAbahfyi49d1ZQN-cJhocPLnvt1-WFX022rxrGpIvNR2yvrGIa0C8N8Rf7Q,Nabia Shehzad,It all ways says login again,3,0,6.13.0 build 29940,9/19/2020 23:06,,,com.netflix.mediaclient
gp:AOqpTOHMXzv76Fhcn1bbkPC39zUTZz899aEEGd6_atqZfi0tpNk056Vkdg-1W5R0No_MnVnXF_ww2upoJ3eJeJc,Uzair Ansari,"I couldnt found the documentary of Vietnam war Ken burns... Once it was there.. I couldnt finish all episodes, im compelled to watch it on dailymotion.. I feel like cheated. 3stars for just User interface.",3,0,7.73.1 build 15 35102,9/19/2020 22:59,,,com.netflix.mediaclient
gp:AOqpTOEf1HCnBrxtl6UWcIMpJdX06PPutQvWgKsrTV2v-16BFMvgiRUsCt49KfCHE8-K8npKvce2il6YHBJ1CTk,Patty Su,"I'd normally say this app is great but lately the continue watching section changes constantly and now since the update, nothing is ever bright enough. I have my phone and the app brightened all the way and it's still dim",3,0,7.73.1 build 15 35102,9/19/2020 21:57,,,com.netflix.mediaclient
gp:AOqpTOFbyd0N7ciHFEDqngHEAcQseFg15ey0RHMFhpt5a6jhU1njSrXeuzdM6YVh7SNqcEBB5wBOwBi5XB3qERk,dianne tresvalles,When the tv show is ending it will start to buffer even its downloaded.,3,0,7.73.1 build 15 35102,9/19/2020 21:32,,,com.netflix.mediaclient
gp:AOqpTOFtXF0dZhm14VREBuorJaisW_sPaXzoB2Y02RhyIy9xKAXxSf9bJ7fYfCE60W0ZqwQPGiUNqkVTPPsGpZs,Deepak Sarangi,Every thing is good in the app except for the below: 1. Would love to have a option to control quality of video while watching. 2. The loved the feature to play the videos over other apps. Why remove it????(reduced the rating one point) :(,3,1,7.73.1 build 15 35102,9/19/2020 21:01,,,com.netflix.mediaclient
gp:AOqpTOGD3QLM2oSLNiGfmhRPHxKgC0NA-Nw5VrZ4kg6bj1-78hmuK735z71EFnyWVhzn9qN0fRqA84qxPn_Fyq0,Bubble Tea,"I've enjoyed watching Netflix for many years. But the way they're going just isn't it. Like cuties??? Sorry Netflix but what we're you thinking?? Also the new kissing booth movie just wasn't it. Not funny, , not a laugh, not a chuckle, not a haha, not a hehe. Maybe start working actually good shows with representation instead of stealing stuff from WATTPAD. Like you really canceled the best shows for a fanfiction? I have to laugh. I will be unsubscribing xoxo",3,8,7.73.1 build 15 35102,9/19/2020 20:54,,,com.netflix.mediaclient
gp:AOqpTOF14NdyHnyTiqXG982Wr1yTMFdEkwK2oeTIEXBrtsQLxjYclW5j9lNBkGdOKswDc9OjkJjBdKmX69CI5oI,Zulfa Khan,I have been facing this problem for a long time now...the screen keeps on glitching making it very difficult for me to watch anything. Previously this use to happen only 2 or 3 times a day but now it has become an everyday thing. I am not able to watch a single episode now. Please help!!!!,3,5,7.73.1 build 15 35102,9/19/2020 19:42,,,com.netflix.mediaclient
gp:AOqpTOFIwtkRIgWF5-L1hSsCkSisUshBpItLx3lFVsXvCFNH31CSw66P30R6EhADz73-1q4teeV8oEHPHby6gBQ,Philip Chemweno,Very expensive,3,0,7.39.0 build 23 34648,9/19/2020 18:46,,,com.netflix.mediaclient
gp:AOqpTOFT832h6Fg0_Yq_XnSshdHBuVh8-PvhpOS94JWxpdAtHzJkjxHBH6C3GI6RDuUX15rNPWGtop2JR3c9Kho,Shahbaaz Alam,Good,3,0,,9/19/2020 18:26,,,com.netflix.mediaclient
gp:AOqpTOET8FK3ZfjPvJltHFXoIHOf09lQwrdseiAkGPDAgxRkJmg-1SYmMscw9dMVHqgAEmmL99K-OXxeRTSZz4A,Sreenu Smart,Gfg her free then Been crying he runs his,3,0,,9/19/2020 18:11,,,com.netflix.mediaclient
gp:AOqpTOEQCsqCZWhC0B3WUpMU-4kRS7v1iI-zAbmDoHMBgNcKrYBpRWvNT_2sIDem4CTiAWlOW5L4dACUoTMQtoY,CAM,"Latest update won't autorotate on Samsung Android phone and Tablet. Netfix support was not helpful. Natfix is stuck in portrait view, while every other app autorotates as usual. This is the first time I've ever had a problem with the app, but its a big problem.",3,2,7.73.1 build 15 35102,9/19/2020 17:29,,,com.netflix.mediaclient
gp:AOqpTOELTMDBRNIJb161tElH4-oozZpstT9pz6DtkvL6knqhiF_q4dNzeQ2_A6cP1zy6GsRyMBZR0JJ7-OHZv-A,Pukhrambam Sunil,Good,3,0,7.57.0 build 22 34873,9/19/2020 16:56,,,com.netflix.mediaclient
gp:AOqpTOEFRzGqQsfXe9ywzID8mSS1es5T4CBaheCE4HQETS_OZPhboU-zEgDWGPk2FcouPH1PLC6xUOa9V-aTrUs,Bernard Harrington,Needs more up to date movies,3,0,7.73.1 build 15 35102,9/19/2020 16:13,,,com.netflix.mediaclient
gp:AOqpTOHhME8OoDWNxZHn6SHM2ODyGLGKz0yO_UV0dBB5w4ZuK2NVHezWczNVqMxKUlZwjzLaw2votPVaskENZ1k,rajesh kumar,Mst,3,0,7.61.0 build 21 34941,9/19/2020 14:57,,,com.netflix.mediaclient
gp:AOqpTOGPM1qBHlhldLH1Xy0c3fhBX2F8SYKtkGODmCHvjDTIzzVcvOVguyiUA3w-vQHm-ozfNYH-uJ0-HGFAxss,prakash waghmare,Good app,3,0,7.73.1 build 15 35102,9/19/2020 14:47,,,com.netflix.mediaclient
gp:AOqpTOFHHulQI-g3muG5xeoPHWabDMxiKUcosDpjIrx4hOGJEwWi9pdNRBBrKfAhOGRp2oD9ttiWdzutf-Q3DrU,Lizy Raju,SavioðŸ’–ðŸ’–ðŸ’–â¤â¤ðŸ’™ðŸ‘ŠðŸ˜,3,0,,9/19/2020 14:31,,,com.netflix.mediaclient
gp:AOqpTOGgLoGxlsJrWJwiPbZCXU_MVZuXvhyp-bnER2jgzKhyXTZC6ExD0GKJTe_L5Qd8Iv2la8c1nmYv6ZDiGVk,Tyra Kruger,"If you a person that loves watching movies than you'll love Netflix, but they dont give all the movies your looking for and but they do have many other nice movies I'm sure you'll enjoy watching",3,0,1,9/19/2020 13:52,,,com.netflix.mediaclient
gp:AOqpTOFCronT9fx4tQMVhLAqut8EuOUVtM3oXD5KytlhK0cGprLraB2A7DK5yL9_oK_af2PijLhCsPKirPUZtvk,Ivy Pearl P. Rosal,All Good,3,0,7.73.1 build 15 35102,9/19/2020 13:17,,,com.netflix.mediaclient
gp:AOqpTOHjXINFkJc2bp4xgnTRo5oKrPqrBGwqfw64O34T7P4iMQcjMiKaIFYhpo-ZngUmDT1jWGsQoqWfcSaiqKI,Josie Wakelee,"Was working great, but then Picture in Picture stopped working and now I'm sad",3,0,7.73.1 build 15 35102,9/19/2020 12:47,,,com.netflix.mediaclient
gp:AOqpTOHTYzmlHbLf6Gh8sW3SECXI9FZNrNJFoiPyJ7VIuOcUbBNan_jZ9-rbnztC8Pu3u-sp2PL04GEUjkFcmnk,Alfonso Nwosu,You are always telling me to sign in several times could use some work,3,0,7.73.1 build 15 35102,9/19/2020 12:29,,,com.netflix.mediaclient
gp:AOqpTOHYA_aVqMVd0n9lIw7YKqvc0AXd_q4DmH_IxCdeOKxGVS-iRM2usxTmehakX-IX_BxEP6kaB_z3cMEx4ck,Migs Fabie,I'm happy but I'm kinda mad because even though our wifi is 30 mbps there's always an error code,3,0,7.73.1 build 15 35102,9/19/2020 12:11,,,com.netflix.mediaclient
gp:AOqpTOGOOiVFa5cPu78bjVVFzjVTGBuiAXllytWU0WmibR6eDxzSpikR-keVBauypkcIjsXlS-kTVrJqq0OGBeQ,Norma Perez,happy indeed. Neflix,3,0,7.56.1 build 23 34861,9/19/2020 11:42,,,com.netflix.mediaclient
gp:AOqpTOEmWN3TEwCLCqXOt5VrE0qcdBbP-0is0McCrkzsfBeE7sj8Y1UfJ1uo57Y5Zrm-uIw9vf-thAB5TywFCYM,kishore kumar,"I use it mainly for the Anime content but it falls behind to update good shows and ongoing episodes which is accessible outside Netflix, also noticed while it works perfectly on Chrome but is very sluggish in Firefox (used at 50 Mbps connection on latest version of both browsers) Finally if only it could improve on the Chromecast feature(or at least roll back to its previous version) - it just doesn't show the casting option sometimes despite being connected to same stable network with TV..",3,2,7.73.1 build 15 35102,9/19/2020 11:38,,,com.netflix.mediaclient
gp:AOqpTOHYXViv5dUZ-JZimghOR1MB1HS4YAyVAghxBCHGWp96Vyihv7YjG-I_yWbQ9DN22LUuUtVObz2-5Q4s-X8,Helmer Lawgracia,The app is cool and has made the pandemic more interesting but I think more language options should be added,3,0,7.73.1 build 15 35102,9/19/2020 9:59,,,com.netflix.mediaclient
gp:AOqpTOGm9ndyxXAioXjlRj7g64UqA61YfYiJ37zCj_n_G3vjjqxe8q7unp4kXVBitKAJlJmAz0Cmwe1DOlcgN6A,Saurav Ghosh,The windows Store app has very limited functionality compared to android and apple,3,0,7.72.0 build 14 35087,9/19/2020 9:58,,,com.netflix.mediaclient
gp:AOqpTOFFI0go83mPOL4J3wlV3xvcrfyh7tYll6EExbSD7CzUCOvdf7_jOF2yf2JdcYQh3jdU8eyAMGkddPsLJWc,just that guy,It's ok but it doesn't always play right through it freezes and then you have to go out and come back into it especially if you have stopped and trying to watch it on your phone through your TV,3,0,7.73.1 build 15 35102,9/19/2020 9:47,,,com.netflix.mediaclient
gp:AOqpTOFGjQr1gsXnQzXbqAS0NHBt1Qu7f31LFCEgPaHNDx9EUMgnynuwLaH5rYjdxM_hKbz5uLGsUCA2wU78vRk,taufique alam,Equal.,3,0,7.60.1 build 63 34929,9/19/2020 8:48,,,com.netflix.mediaclient
gp:AOqpTOFOCcl8WXbkdqMCaV21OhF5drWOhyz5zh2gvh1hOOJW0Y1k8mmE8D2R3eFvEcnH8W0vrsHlANDMAJY907M,Hilda Joy,Need to add live sports pls!,3,0,7.73.1 build 15 35102,9/19/2020 8:48,,,com.netflix.mediaclient
gp:AOqpTOF2-rsQxG7ipfph3Klx912q_YAxUwpLVto2Cp0tbG3ZqSxN8KVb6AXscLfVFuMtVYX_ZIthfmEDZTgmBGc,jigarkumar suthar,App is not responding after android 11 update. Kindly look into it.,3,0,7.73.1 build 15 35102,9/19/2020 7:53,,,com.netflix.mediaclient
gp:AOqpTOFza0sAB78Qv0eX1dmC1Tm5lFldrN3SGn6IYoQbtgzge9I0CNIwp0tpw2muDKKpR_oLzAfmzLwnidPECdA,Angelkem Jurcales,"The movies are great. But problem is, the movies i downloaded cannot be played. It's a waste of internet data. I downloaded movies so that I can watch inside our house, then it says, There is a problem playing the video. Please try again. (2.119). What a bummer. If I clear the storage, it would mean the movies I downloaded will be gone. Fix it please. I even updated the latest version of the app.",3,560,7.73.1 build 15 35102,9/19/2020 7:27,,,com.netflix.mediaclient
gp:AOqpTOH37O5qZ44ilAA3dnczXVNj6yd4KeGSLNBFIt4UW3PaLmAtNHEH-ANYSt_l81wUYxOgwwY8mAoflpHcsmA,sngcs 102,It is the bad move app in the world,3,0,,9/19/2020 7:23,,,com.netflix.mediaclient
gp:AOqpTOEZMuJ8fCZTZ6TMWfdMM0CUL9R9eM58UJBCn1Ga2acz4Kw4BT11TgNWK0Q7cNEIddV-RRg3MGmwoY3QiaY,Xymon Buena,Buy the full sessoins of pokemon sun and moon and buy pokemon sword and shield,3,0,,9/19/2020 7:06,,,com.netflix.mediaclient
gp:AOqpTOHHuHKJrM3YJw_hqZPQzN2vv8FpYKpgjw5MK_Th9o_X_FeCrXsQL8IrKspYP7GofksJselEWtcjWLfdfUY,A Google user,Awesome app love it,3,0,7.73.1 build 15 35102,9/19/2020 5:21,,,com.netflix.mediaclient
gp:AOqpTOGtlpZYD45odAlDwW966rt99vlQ9Lh3hzv4BScykyLYXIw3ox1uOWPiqnwrFW-g2GSckVWFHSC6zaqMzMM,Sadiee Conteresa,I like the fact that this app doesnt have billions of ads like huuluu and that there is plenty of diffrent content but i dont agree with some of their recent show and movie choices,3,0,7.73.1 build 15 35102,9/19/2020 5:05,,,com.netflix.mediaclient
gp:AOqpTOGABkK7Iu-D3XcyRzrVwTgZOk_bfT4ajg36TScTIsbDFQMXKt4iNvA2rYuDQnaYfii0WcBjodibxMrGK2A,PaNhia Xiong,Why is shows we use to binge watch disappear from Netflix? Geez bring it back. The 70s show is a must. LOL,3,0,4.10.4 build 11165,9/19/2020 5:04,,,com.netflix.mediaclient
gp:AOqpTOFvfhpyElReBjvWQdF4KJNpbnRxTNnPe8RYTJYP90Rnhlf-J_RRXQD6VUZrbydhXYSCzRZug0YtCsGfy00,Harshit Singh,Everything is fine but There are not much payment options available in india.,3,0,,9/19/2020 5:04,,,com.netflix.mediaclient
gp:AOqpTOFQ_YDtqkeWvre_vmc1D64HfYTUTXK_WaJb9NJfGVwpDIZxn4E0e-og691pyjmEhS8DQy9wU1MJV-tV0JM,Nomad Overlanding,Good,3,0,7.56.1 build 23 34861,9/19/2020 3:58,,,com.netflix.mediaclient
gp:AOqpTOFEThxJeiSkUr3RZepfrbpA7li6IXIijiTuSjHDCD8v1WrOHX4CeOKyJgfwq__QyZaFqkSh8Lq6EUORyfg,Young Wiz,"Put the original ""Silent Hill"" Back on Netflix. stop taking it down.",3,0,7.60.1 build 63 34929,9/19/2020 3:32,,,com.netflix.mediaclient
gp:AOqpTOFDlsH8fY2CqgiVpxbx4ojtHqUn8lvD92BpExeTJ0WMbGhRpzr0F3YJcVBts-gFgQJsTD1XDMz8PgQnuCM,Lelouch Vi,Though the fact they ruin almost every adaption to anime and live action Its Worth It If You Also Like The Series Of Shows They Have Otherwise I Dont Recommend If Its Just For Anime Watching,3,0,,9/19/2020 3:08,,,com.netflix.mediaclient
gp:AOqpTOFyQkVGtH6tyjV7wK3iu8EDOaZExzcR8_NPuuyVNVBhe75mT99aeGChsY11tcm2Aq52HNy1YE8aNH2IBv8,Layla Lowder,It ok.. But mlp need THE FUTURE SESONS,3,0,7.72.0 build 14 35087,9/19/2020 3:02,,,com.netflix.mediaclient
gp:AOqpTOE3q-9ZnXvsxPpv87WzY5ZqYbARuG5EP1fGANOrArG5pgwabPQp5tWJPcFfpOY1hBA9CYmvnteRJ17Oe3Q,Uchechi Obunadike,Fix picture in picture mode with gesture navigation,3,0,7.73.1 build 15 35102,9/19/2020 2:47,,,com.netflix.mediaclient
gp:AOqpTOHCXTn_dC-GVURFvDNDMaw85TEWs2aeYsRr4JWooQmVYzdZ_JelfCkAj90k1xq4KUtEdJJIStRVK3V71AQ,Jenny Reyes,Why isn't it opening.,3,0,7.73.1 build 15 35102,9/19/2020 2:08,,,com.netflix.mediaclient
gp:AOqpTOFaf0EOLMi86SzjUWAztVFXso-qUgYZa90P31P_xo0I_DbvsT8WRPN8eTqcT25U81Pm3cKRlp99kOjybLk,kelvin ottopah,Good to handle,3,0,7.68.4 build 38 35048,9/19/2020 2:05,,,com.netflix.mediaclient
gp:AOqpTOHu32Sqsdm2njfbjuiUYbtGjc3i0E1i07QWcLhaz41eoXOWpBxvOc-mu8m0mA5fj642WvroCKu2lUV9d24,Maria Babauta,ðŸ˜,3,0,7.72.0 build 14 35087,9/19/2020 1:44,,,com.netflix.mediaclient
gp:AOqpTOG_erN12eL1sVkWhNT42mYT2n5ndEcg-fssIdS98YzxypMbMg-CADdTDOSeWZ8mY98xRfxb6umH7Y8CP-E,Jason Martin,To much foreign language content. I get tired of reading subtitles.,3,4,7.73.1 build 15 35102,9/19/2020 1:01,,,com.netflix.mediaclient
gp:AOqpTOFjnjWDOYNOdaTsO8ZNQ5LZmt0ThTVdfDMvK_7v52GEkCixSdwdye3lvd9USp98RAMgg9CFhHI3G3Dy0dA,Drew J,"Sometimes it works, sometimes it does not work.",3,0,7.52.0 build 19 34798,9/19/2020 0:31,,,com.netflix.mediaclient
gp:AOqpTOGAmHIaim025xQHmGBEWNKE99p5zQeACgVYvzzqNhTLVEc5DN-acFlgpoIa9B7d8gK_jqXt0kA4MFPDlY0,CCTV Criss,It is a good app but i wish it had all the fast and the furious's and all the transformers,3,0,7.59.2 build 33 34915,9/18/2020 23:47,,,com.netflix.mediaclient
gp:AOqpTOFWlSw1Tkp6D2fv6otQSRb4HWGsVw-cNVMaP_HiNtSUQQ1eqwhCDBJm5NLsR4ch9MRVSEO77d6EkWdr-j4,Starr Maharaj,"It has alot of sexual clips of young girls ...take for instance the movie ""cuties""",3,1,7.50.0 build 17 34771,9/18/2020 23:36,,,com.netflix.mediaclient
gp:AOqpTOGNLMZnFIQdpYxskEhOMr9-FqgXnlRoJmCE_-VgZQOWP4Pz_-wwU_yE5VLn0YIDkuALG9ZpBDL46TPmyJw,Jidenna Dibor,It's nice. I use it when chilling all the time but it lacks a whole lot of movies and it's refusing to open right now although i deleted and re-installed it.,3,0,7.73.1 build 15 35102,9/18/2020 22:57,,,com.netflix.mediaclient
gp:AOqpTOFYQGtHCKBbTK9Oa1CVj6JNnFOr6oYPjP4zzuaz_3VBvCn7-qdoPCo2SrSIhmARYNSuj2RB9AVdqKBe5TM,Jah Quann,Love it,3,0,4.16.6 build 15225,9/18/2020 22:38,,,com.netflix.mediaclient
gp:AOqpTOH8iGk82jp601POn_vDs5CZFR795iCNuv32NqtL6PwhpKPLYjJFCGZZ5cmc86xbyLx00Ld2ypCPng9pTrk,Matilde Cardoso,"It's very good, but it needs some more films and series.Like the Babysitter Club, it needs more episodes.",3,0,7.61.0 build 21 34941,9/18/2020 21:38,,,com.netflix.mediaclient
gp:AOqpTOHI-_QkK6VL28hEZIcMCGMjisb6mws9HCVA0cic6Y6BWaGpOxPYie29IdMLLOXuwz72o6OjVD-6nQ2L1ZY,Saint Xeno,NETFLIX is good but needs more movies also needs to add the first movie and then add the 2nd and 3rs instead of adding the 2nd and 3rd ones instead,3,0,7.73.1 build 15 35102,9/18/2020 21:34,,,com.netflix.mediaclient
gp:AOqpTOE1LK2aDkgvjS94g9qLbQQ6kYDOH9GYe0viKvQp9_icBb78JlGOFdYhVLWVzfiX85vWFSKYtsR5trb_E4o,Jakes World,Ok you know how they sed Pokemon journeys will be on Netflix it's not at least they Pokemon indigo lead and I think about 4 more nope I accidentally uninstalled Netflix and when I installed it back it won't let log in back to my account. Netflix please fix this,3,1,7.53.3 build 31 34824,9/18/2020 20:21,,,com.netflix.mediaclient
gp:AOqpTOFyoNIhIiYG3XlPHBOEw7UadVzUSmRr7MPNdNSoQmSTJQJWqRIP5G50KRaBZpYi1RBQW62LkbWIBc9hMmc,Danish Iqubal,I like this app but not to be use full liKe more,3,0,,9/18/2020 20:05,,,com.netflix.mediaclient
gp:AOqpTOHAcgRChBhupnX6TPohbU14GoO9PkeR-d4ubMaYa8LFpaMwY2sRLv64ATchNvg5HLw-yEVbWkPBDZnxTyg,Abubakar Mubarak,"This app consume lot of data ðŸ˜¡, but all movies you love are in it .ðŸ˜š",3,0,,9/18/2020 19:38,,,com.netflix.mediaclient
gp:AOqpTOGWoDtz2LApDOi_YpkMB2wygXXCVxRurEU_vp_gmQ5T8Hytchu2Lf0Oq5qX_mbL4h7MhJPwfUI6VMv8umI,bharath reddy,Somethings wrong when forwarding. Not syncing,3,0,7.73.1 build 15 35102,9/18/2020 19:37,,,com.netflix.mediaclient
gp:AOqpTOGDjVG4-Cap1NxE0cAU1ww3Z162QXZEjX4iaWXN2KGxmEvNlAu3EnkMnCpI_Nt_C5oC7jjWOeDxVHyHdGE,xo ritt xo,"Please add more anime, this is the only way i can watch anime",3,1,7.59.2 build 33 34915,9/18/2020 19:02,,,com.netflix.mediaclient
gp:AOqpTOFb9VIhudGNmF4YwEYBl4ajMIGBNmlfsXf49G5P8k6qnR4FxqjxJTsno4czxfNdV0OZAEmJwGABmrOsa6Q,SHURATNAH jinin,Not bad,3,0,7.73.1 build 15 35102,9/18/2020 18:32,,,com.netflix.mediaclient
gp:AOqpTOFkUTUWM4m0Ad_EHKkelJVEOj_uEYd6jLTxO0pfO8phFLok2Ec8OXl9BMN8RvSt7UPFrEfsZnXPt6Oj--0,Nishu Sharma,Nice app,3,0,7.67.2 build 33 35022,9/18/2020 18:30,,,com.netflix.mediaclient
gp:AOqpTOFvBTx5fwJhXy2R7av4MYs2rWqzZdJCDrp7pFtqClKR5NjgOA7iuN_3WYzUZsfRW9OW-oseS604YuNTvq4,harsh prince Singh,ðŸ™„ðŸ™„ðŸ™„,3,0,,9/18/2020 18:21,,,com.netflix.mediaclient
gp:AOqpTOG0U7--r4ghEfXNyV-EpR3i9_oLCu1k-GehMHMeF0nTV043ekWwuX2VvwVVSStRUd-wJaPicYTR3DIZFxo,Nakshatra M Srinath,Good but expensive,3,0,7.73.1 build 15 35102,9/18/2020 17:58,,,com.netflix.mediaclient
gp:AOqpTOEh78xtLzUnmh37lvgNy0EqFgWzpwkHhiG3WMmQED-Gs4ZBLk5OHyIqp0VZQM-E8yO_GPApdwMJImosP-I,Bart Gee,Honestly goodðŸ‘ŒðŸ»,3,0,,9/18/2020 17:02,,,com.netflix.mediaclient
gp:AOqpTOGRD09iRFzLVQn4dcMVPixsirYR7VNzzQUttCkPxIPtMnI01XaRZLbNCCJqej3u8l4XBYZjhNgG-XX5SeQ,Vipul Massey,Would have given 5 star â­ but due the poor app app which has crashing issue and unable to play few videos without a reason ask you to wait like forever,3,0,7.73.1 build 15 35102,9/18/2020 16:42,,,com.netflix.mediaclient
gp:AOqpTOG2L1ebBdXZLfDjjfIOUGBvW5s-mRG1ogUVrBGFf2OXsn-yo8KMqIo-WJZkLGLQD7ObVb36nPtpVjJGL9k,Michael Tardieu,This app is awesome but i only watch 2 episodes of a show and it says blah blah 12012 fix pls i would to watch my show without uninstalling it over and over,3,0,4.4.1 build 7647,9/18/2020 16:37,,,com.netflix.mediaclient
gp:AOqpTOGhxJpCtOBZ1_FN4Y3EjdbrJKYcQUkSNNg4ySi9zmsvKxGuWzqxRD2LPFRlzk4SADT-_PSyToeJ7tXrtDU,Sunil Yadav,Very good,3,0,7.67.2 build 33 35022,9/18/2020 16:05,,,com.netflix.mediaclient
gp:AOqpTOHVAnlHEirs7lGHvVKqUlDRa4h9_X4oh2bYmiqJzM_sYNw574tleqyryV2gpBF0HM0r0_pUCPYgstK2_D8,TalVidTVBG vid,"I don't know and can't comprehend why there is so much region restricted content. Like you're paying the full price but the catalog of shows is like half of those of America's, Australia's, etc.",3,0,7.73.1 build 15 35102,9/18/2020 16:02,,,com.netflix.mediaclient
gp:AOqpTOGiz_DwiSk5ANh2Z8l5KLZLOy3aIhPJaFoUEPqlKi6TEEAtPilZ4X3URMugU58HVlXYQLsQB67RwMUn8GA,Siri Kalpana,Good,3,0,,9/18/2020 15:16,,,com.netflix.mediaclient
